,user2,category,pmi,count_in_class
509,21393.0,uncivil_users,0.01830601366126288,15.0
510,21443.0,uncivil_users,-0.9343882715603806,3.0
511,21693.0,uncivil_users,1.0656117284396194,3.0
512,22113.0,uncivil_users,0.4135350318599261,7.0
513,22203.0,uncivil_users,0.2582568063820153,8.0
514,22253.0,uncivil_users,-0.28231157498068743,11.0
515,23063.0,uncivil_users,0.06561172843961939,5.0
516,23373.0,uncivil_users,-0.34942577083922444,3.0
517,23513.0,uncivil_users,0.06561172843961939,3.0
518,23573.0,uncivil_users,0.06561172843961939,4.0
519,23763.0,uncivil_users,-0.9343882715603806,1.0
520,23803.0,uncivil_users,-0.15678069289682836,15.0
521,23983.0,uncivil_users,1.0656117284396194,1.0
522,24053.0,uncivil_users,0.4806492277184632,2.0
523,24113.0,uncivil_users,0.06561172843961939,2.0
524,24263.0,uncivil_users,-0.05991915364423953,11.0
525,24303.0,uncivil_users,0.4806492277184632,14.0
526,24993.0,uncivil_users,0.06561172843961939,2.0
527,25103.0,uncivil_users,-0.8937462870630348,9.0
528,25373.0,uncivil_users,1.0656117284396194,6.0
529,25413.0,uncivil_users,-0.7417431936179847,2.0
530,25663.0,uncivil_users,0.06561172843961939,4.0
531,25763.0,uncivil_users,0.06561172843961939,2.0
532,25793.0,uncivil_users,0.7030416490549112,7.0
533,26233.0,uncivil_users,0.32864613427341344,3.0
534,26253.0,uncivil_users,-0.5193507722815368,1.0
535,26743.0,uncivil_users,0.06561172843961939,4.0
536,26853.0,uncivil_users,-2.393819890197678,1.0
537,27603.0,uncivil_users,-1.5193507722815367,2.0
538,28043.0,uncivil_users,-0.3938198901976779,4.0
539,28413.0,uncivil_users,0.06561172843961939,4.0
540,29283.0,uncivil_users,-0.273190185012139,17.0
541,29733.0,uncivil_users,0.7030416490549112,7.0
542,29773.0,uncivil_users,0.2176148218846693,5.0
543,29803.0,uncivil_users,0.06561172843961939,2.0
544,30393.0,uncivil_users,0.06561172843961939,4.0
545,30863.0,uncivil_users,0.19114261052347836,6.0
546,30873.0,uncivil_users,-0.34942577083922444,3.0
547,30923.0,uncivil_users,-0.4649029882591604,27.0
548,30973.0,uncivil_users,-0.5091136636551453,330.0
549,31043.0,uncivil_users,-0.10431327300269286,4.0
550,31203.0,uncivil_users,0.4806492277184632,2.0
551,31213.0,uncivil_users,0.2176148218846693,5.0
552,31353.0,uncivil_users,1.0656117284396194,2.0
553,31513.0,uncivil_users,-1.9343882715603806,1.0
554,31953.0,uncivil_users,0.4806492277184632,2.0
555,32193.0,uncivil_users,1.0656117284396194,2.0
556,32823.0,uncivil_users,0.7436836335522571,4.0
557,32973.0,uncivil_users,0.6505742291607756,3.0
558,33233.0,uncivil_users,0.4806492277184632,4.0
559,33343.0,uncivil_users,-1.6348279897014726,2.0
560,33363.0,uncivil_users,-0.15678069289682853,9.0
561,33383.0,uncivil_users,-1.9343882715603806,1.0
562,33423.0,uncivil_users,-0.3907665662201239,86.0
563,33493.0,uncivil_users,-1.182315785003966,4.0
564,33883.0,uncivil_users,-0.07189179531031557,5.0
565,33923.0,uncivil_users,-0.3128998948141105,10.0
566,34163.0,uncivil_users,0.06561172843961939,6.0
567,34193.0,uncivil_users,-0.6713538657265866,3.0
568,34303.0,uncivil_users,-0.7417431936179847,4.0
569,34543.0,uncivil_users,-1.9343882715603806,1.0
570,34553.0,uncivil_users,0.2582568063820153,4.0
571,34613.0,uncivil_users,-0.3938198901976779,4.0
572,34663.0,uncivil_users,1.0656117284396194,6.0
573,35293.0,uncivil_users,-0.11126603364445983,23.0
574,35383.0,uncivil_users,-0.07189179531031557,10.0
575,35443.0,uncivil_users,1.0656117284396194,2.0
576,35623.0,uncivil_users,0.2582568063820153,8.0
577,35653.0,uncivil_users,-1.2563163664477428,1.0
578,35803.0,uncivil_users,-0.519350772281537,10.0
579,35943.0,uncivil_users,-0.5193507722815366,11.0
580,35993.0,uncivil_users,-0.5193507722815368,3.0
581,36183.0,uncivil_users,-0.3791731142332767,18.0
582,36253.0,uncivil_users,-0.41981509873062234,5.0
583,36503.0,uncivil_users,-0.9343882715603806,1.0
584,36623.0,uncivil_users,0.29238259028664165,55.0
585,36823.0,uncivil_users,-0.14143272856339245,162.0
586,37543.0,uncivil_users,1.0656117284396194,1.0
587,37573.0,uncivil_users,1.0656117284396194,4.0
588,37613.0,uncivil_users,1.0656117284396194,4.0
589,37763.0,uncivil_users,1.0656117284396194,8.0
590,38003.0,uncivil_users,-0.19742267739417443,5.0
591,38203.0,uncivil_users,0.06561172843961939,4.0
592,38213.0,uncivil_users,0.4806492277184632,2.0
593,38353.0,uncivil_users,-1.9343882715603806,1.0
594,39523.0,uncivil_users,0.8025773226058256,5.0
595,39933.0,uncivil_users,0.19114261052347836,12.0
596,40013.0,uncivil_users,1.0656117284396194,3.0
597,40273.0,uncivil_users,-0.1753963710641755,55.0
598,40603.0,uncivil_users,-0.02185111281071982,8.0
599,41063.0,uncivil_users,0.4806492277184632,2.0
600,41123.0,uncivil_users,-0.6713538657265866,3.0
601,41243.0,uncivil_users,1.0656117284396194,1.0
602,41553.0,uncivil_users,-0.5193507722815368,7.0
603,41693.0,uncivil_users,-0.5193507722815368,4.0
604,41713.0,uncivil_users,0.3457196476323547,17.0
605,41783.0,uncivil_users,-0.15678069289682853,9.0
606,42773.0,uncivil_users,-0.19742267739417443,5.0
607,42843.0,uncivil_users,0.6505742291607756,3.0
608,43273.0,uncivil_users,0.8025773226058256,5.0
609,43483.0,uncivil_users,0.06561172843961939,2.0
610,43553.0,uncivil_users,0.5130707054108407,15.0
611,43593.0,uncivil_users,0.09070270940244975,29.0
612,43603.0,uncivil_users,0.4806492277184632,8.0
613,43693.0,uncivil_users,-1.5193507722815367,1.0
614,43943.0,uncivil_users,-1.2563163664477428,1.0
615,44353.0,uncivil_users,0.5801849012693776,10.0
616,44423.0,uncivil_users,0.24618397408144033,17.0
617,45463.0,uncivil_users,-0.41981509873062234,5.0
618,45603.0,uncivil_users,-0.6713538657265866,3.0
619,45653.0,uncivil_users,-0.34942577083922444,3.0
620,45733.0,uncivil_users,0.06561172843961939,6.0
621,45773.0,uncivil_users,0.32864613427341344,3.0
622,45933.0,uncivil_users,-1.2563163664477428,1.0
623,45993.0,uncivil_users,-0.5973532842828096,6.0
624,46023.0,uncivil_users,-0.12342209595039769,25.0
625,46063.0,uncivil_users,0.1213211610259073,66.0
626,46113.0,uncivil_users,-0.3128998948141105,5.0
627,46223.0,uncivil_users,0.2582568063820153,8.0
628,47083.0,uncivil_users,-0.9343882715603806,1.0
629,47973.0,uncivil_users,0.6505742291607756,3.0
630,48213.0,uncivil_users,-0.5193507722815368,1.0
631,48263.0,uncivil_users,0.15872113283110076,8.0
632,48443.0,uncivil_users,-0.4489614443901389,14.0
633,48473.0,uncivil_users,-0.5193507722815368,9.0
634,48903.0,uncivil_users,-0.25631636644774286,18.0
635,49093.0,uncivil_users,-0.9343882715603806,1.0
636,49353.0,uncivil_users,0.20311525218955442,11.0
637,49383.0,uncivil_users,1.0656117284396194,7.0
638,49463.0,uncivil_users,1.0656117284396194,3.0
639,49743.0,uncivil_users,1.0656117284396194,7.0
640,49793.0,uncivil_users,-0.01977976279102517,41.0
641,49823.0,uncivil_users,-0.049865488980316494,6.0
642,49853.0,uncivil_users,-0.5193507722815368,4.0
643,50193.0,uncivil_users,0.21000163777479422,21.0
644,50433.0,uncivil_users,0.5181239331371261,13.0
645,51063.0,uncivil_users,0.551038555609861,7.0
646,51203.0,uncivil_users,-0.3128998948141105,5.0
647,51303.0,uncivil_users,1.0656117284396194,2.0
648,51373.0,uncivil_users,0.06561172843961939,4.0
649,51573.0,uncivil_users,0.5801849012693776,5.0
650,52483.0,uncivil_users,-0.5193507722815368,2.0
651,52593.0,uncivil_users,-0.6124601766730183,10.0
652,53953.0,uncivil_users,0.06561172843961939,6.0
653,54063.0,uncivil_users,0.2582568063820153,8.0
654,54213.0,uncivil_users,1.0656117284396194,2.0
655,54613.0,uncivil_users,0.2582568063820153,4.0
656,54793.0,uncivil_users,-0.25631636644774286,4.0
657,54893.0,uncivil_users,0.06561172843961939,1.0
658,54913.0,uncivil_users,0.18108894585955523,13.0
659,55993.0,uncivil_users,-0.34942577083922444,3.0
660,56623.0,uncivil_users,0.551038555609861,7.0
661,56653.0,uncivil_users,0.35511834563460437,11.0
662,57203.0,uncivil_users,0.24847578558943012,21.0
663,57753.0,uncivil_users,-0.15678069289682853,3.0
664,57853.0,uncivil_users,0.06561172843961939,3.0
665,58213.0,uncivil_users,0.06561172843961939,1.0
666,58283.0,uncivil_users,1.0656117284396194,1.0
667,58413.0,uncivil_users,0.06561172843961939,2.0
668,58523.0,uncivil_users,-0.6776128561982688,23.0
669,58743.0,uncivil_users,-0.9343882715603806,1.0
670,59003.0,uncivil_users,0.006718039386051021,24.0
671,59213.0,uncivil_users,0.8025773226058256,5.0
672,60033.0,uncivil_users,-0.9343882715603806,3.0
673,60163.0,uncivil_users,-0.15678069289682853,3.0
674,60273.0,uncivil_users,-0.28231157498068743,22.0
675,60413.0,uncivil_users,0.06561172843961939,1.0
676,60663.0,uncivil_users,0.6505742291607756,6.0
677,60893.0,uncivil_users,-0.25631636644774286,2.0
678,61133.0,uncivil_users,-0.2969583509450886,35.0
679,61233.0,uncivil_users,0.006718039386051021,12.0
680,61663.0,uncivil_users,0.6061801098023221,8.0
681,61923.0,uncivil_users,1.0656117284396194,3.0
682,62103.0,uncivil_users,-0.3303169478915198,38.0
683,62423.0,uncivil_users,0.4806492277184632,4.0
684,62443.0,uncivil_users,0.06561172843961939,2.0
685,62533.0,uncivil_users,0.3875398233269816,5.0
686,62653.0,uncivil_users,0.06561172843961939,5.0
687,62783.0,uncivil_users,-0.29695835094508877,7.0
688,63043.0,uncivil_users,-0.1270333495027766,21.0
689,63163.0,uncivil_users,1.0656117284396194,1.0
690,63803.0,uncivil_users,-0.6348279897014726,4.0
691,64293.0,uncivil_users,0.4806492277184632,2.0
692,64543.0,uncivil_users,-0.5193507722815368,3.0
693,64873.0,uncivil_users,0.7436836335522571,4.0
694,65113.0,uncivil_users,1.0656117284396194,3.0
695,65193.0,uncivil_users,-0.6713538657265866,3.0
696,65233.0,uncivil_users,0.3875398233269816,5.0
697,65513.0,uncivil_users,-0.07189179531031557,5.0
698,65533.0,uncivil_users,1.0656117284396194,1.0
699,65583.0,uncivil_users,-0.6713538657265866,3.0
700,65633.0,uncivil_users,0.6505742291607756,3.0
701,65673.0,uncivil_users,1.0656117284396194,4.0
702,66133.0,uncivil_users,1.0656117284396194,4.0
703,66573.0,uncivil_users,-0.10431327300269286,4.0
704,66993.0,uncivil_users,0.06561172843961939,4.0
705,67363.0,uncivil_users,-0.5193507722815368,1.0
706,67923.0,uncivil_users,-2.5193507722815367,1.0
707,68003.0,uncivil_users,-0.10431327300269286,4.0
708,68033.0,uncivil_users,0.4135350318599261,7.0
709,68853.0,uncivil_users,0.8025773226058256,5.0
710,68953.0,uncivil_users,-0.3938198901976779,4.0
711,69023.0,uncivil_users,1.0656117284396194,2.0
712,69053.0,uncivil_users,0.0014813910199038627,11.0
713,69103.0,uncivil_users,1.0656117284396194,5.0
714,69153.0,uncivil_users,0.06561172843961939,2.0
715,69743.0,uncivil_users,0.06561172843961939,5.0
716,70723.0,uncivil_users,1.0656117284396194,3.0
717,71453.0,uncivil_users,0.8729666504972234,7.0
718,71623.0,uncivil_users,1.0656117284396194,5.0
719,71903.0,uncivil_users,0.7436836335522571,8.0
720,72103.0,uncivil_users,-1.5193507722815367,1.0
721,72373.0,uncivil_users,1.0656117284396194,2.0
722,72403.0,uncivil_users,-0.3267056943391407,8.0
723,72623.0,uncivil_users,1.0656117284396194,3.0
724,72903.0,uncivil_users,0.32864613427341344,3.0
725,73433.0,uncivil_users,1.0656117284396194,2.0
726,73623.0,uncivil_users,-0.3938198901976779,4.0
727,73653.0,uncivil_users,1.0656117284396194,1.0
728,73843.0,uncivil_users,-0.25631636644774286,4.0
729,74003.0,uncivil_users,0.4806492277184632,4.0
730,74183.0,uncivil_users,0.2176148218846693,5.0
731,74523.0,uncivil_users,0.51541464587914,28.0
732,74543.0,uncivil_users,0.19887825930308345,51.0
733,74673.0,uncivil_users,0.2176148218846693,5.0
734,75093.0,uncivil_users,0.06561172843961939,1.0
735,75503.0,uncivil_users,1.0656117284396194,6.0
736,75533.0,uncivil_users,1.0656117284396194,7.0
737,75743.0,uncivil_users,1.0656117284396194,1.0
738,75913.0,uncivil_users,0.31072422627615115,32.0
739,76093.0,uncivil_users,-0.3036220812260998,36.0
740,76133.0,uncivil_users,0.06561172843961939,15.0
741,76373.0,uncivil_users,-0.9343882715603806,6.0
742,76983.0,uncivil_users,-0.5193507722815368,1.0
743,77293.0,uncivil_users,0.06561172843961939,1.0
744,77603.0,uncivil_users,0.32864613427341294,9.0
745,77753.0,uncivil_users,-0.6348279897014726,4.0
746,78393.0,uncivil_users,1.0656117284396194,1.0
747,78453.0,uncivil_users,-0.21732223483187912,30.0
748,78643.0,uncivil_users,-0.7119958502239326,7.0
749,78663.0,uncivil_users,-0.11881284269780794,11.0
750,78783.0,uncivil_users,-1.5193507722815367,2.0
751,78803.0,uncivil_users,-1.5193507722815367,1.0
752,78813.0,uncivil_users,-1.2563163664477428,1.0
753,79543.0,uncivil_users,-0.018921781772048427,58.0
754,80523.0,uncivil_users,-0.7417431936179847,4.0
755,80703.0,uncivil_users,0.3875398233269816,5.0
756,82243.0,uncivil_users,-0.6124601766730183,5.0
757,82363.0,uncivil_users,-0.2563163664477431,6.0
758,82433.0,uncivil_users,0.1725269323561314,7.0
759,82533.0,uncivil_users,0.2176148218846693,10.0
760,82553.0,uncivil_users,-1.1043132730026928,2.0
761,92623.0,uncivil_users,0.5631113879104364,12.0
762,95563.0,uncivil_users,1.0656117284396194,3.0
763,96383.0,uncivil_users,-1.6348279897014726,2.0
764,97933.0,uncivil_users,-0.15678069289682853,3.0
765,99723.0,uncivil_users,0.06561172843961939,7.0
766,99843.0,uncivil_users,-1.393819890197678,2.0
767,101143.0,uncivil_users,1.0656117284396194,2.0
768,111743.0,uncivil_users,0.06561172843961939,6.0
769,112613.0,uncivil_users,0.06561172843961939,4.0
770,113963.0,uncivil_users,-0.12993908067818724,31.0
771,117723.0,uncivil_users,0.2582568063820153,4.0
772,118203.0,uncivil_users,0.06561172843961939,4.0
773,118963.0,uncivil_users,-1.5193507722815367,1.0
774,125033.0,uncivil_users,0.4806492277184632,4.0
775,127583.0,uncivil_users,0.32864613427341344,12.0
776,128163.0,uncivil_users,-0.2144961907531158,7.0
777,143883.0,uncivil_users,0.23553672988193156,9.0
778,146703.0,uncivil_users,0.4806492277184632,6.0
779,146733.0,uncivil_users,0.2176148218846693,5.0
780,147093.0,uncivil_users,-0.19742267739417443,10.0
781,147563.0,uncivil_users,1.0656117284396194,2.0
782,148373.0,uncivil_users,-0.15678069289682853,3.0
783,149763.0,uncivil_users,0.14361424044089233,19.0
784,151933.0,uncivil_users,0.4806492277184632,4.0
785,152143.0,uncivil_users,0.2582568063820153,8.0
786,161043.0,uncivil_users,0.32864613427341344,3.0
787,174853.0,uncivil_users,-0.10431327300269286,12.0
788,182383.0,uncivil_users,-1.2563163664477428,1.0
789,184693.0,uncivil_users,-0.19742267739417443,5.0
790,186423.0,uncivil_users,1.0656117284396194,1.0
791,186923.0,uncivil_users,0.6505742291607756,6.0
792,187793.0,uncivil_users,0.7436836335522571,4.0
793,202003.0,uncivil_users,0.0911468205467569,57.0
794,208163.0,uncivil_users,0.2582568063820153,4.0
795,223373.0,uncivil_users,-0.10431327300269286,4.0
796,229523.0,uncivil_users,-0.5864649681400739,7.0
797,236073.0,uncivil_users,0.6505742291607756,3.0
798,243863.0,uncivil_users,0.4135350318599261,7.0
799,246103.0,uncivil_users,-0.7486736875266012,89.0
800,254073.0,uncivil_users,-0.25631636644774286,2.0
801,257593.0,uncivil_users,0.32864613427341316,21.0
802,263503.0,uncivil_users,1.0656117284396194,3.0
803,264213.0,uncivil_users,0.6505742291607756,3.0
804,269933.0,uncivil_users,1.0656117284396194,3.0
805,273383.0,uncivil_users,-0.049865488980316494,6.0
806,279713.0,uncivil_users,0.6505742291607756,3.0
807,284933.0,uncivil_users,-1.9343882715603806,1.0
808,286703.0,uncivil_users,-0.15678069289682853,18.0
809,287713.0,uncivil_users,0.2813404194950564,18.0
810,289403.0,uncivil_users,-0.34942577083922444,3.0
811,291363.0,uncivil_users,-0.5193507722815368,4.0
812,298253.0,uncivil_users,-0.3938198901976779,4.0
813,300383.0,uncivil_users,0.32864613427341294,9.0
814,302173.0,uncivil_users,-0.7417431936179847,2.0
815,305853.0,uncivil_users,1.0656117284396194,8.0
816,307983.0,uncivil_users,0.4806492277184632,4.0
817,309073.0,uncivil_users,-0.3938198901976779,4.0
818,317433.0,uncivil_users,0.06561172843961939,3.0
819,330093.0,uncivil_users,-0.2144961907531158,7.0
820,336113.0,uncivil_users,-0.5193507722815368,2.0
821,336343.0,uncivil_users,-0.3938198901976779,4.0
822,341423.0,uncivil_users,1.0656117284396194,3.0
823,348003.0,uncivil_users,0.42818180782432763,9.0
824,349963.0,uncivil_users,0.4806492277184632,4.0
825,350653.0,uncivil_users,0.2176148218846693,5.0
826,352553.0,uncivil_users,-1.2563163664477428,1.0
827,354103.0,uncivil_users,0.01830601366126288,15.0
828,355203.0,uncivil_users,-1.1043132730026928,2.0
829,356663.0,uncivil_users,-0.6713538657265866,3.0
830,360493.0,uncivil_users,-0.41981509873062234,10.0
831,362383.0,uncivil_users,0.2176148218846693,5.0
832,381203.0,uncivil_users,0.4806492277184632,4.0
833,383173.0,uncivil_users,-1.5193507722815367,1.0
834,385463.0,uncivil_users,1.0656117284396194,2.0
835,386513.0,uncivil_users,-0.13792166564551236,33.0
836,389153.0,uncivil_users,-0.25631636644774286,2.0
837,404133.0,uncivil_users,0.4806492277184632,2.0
838,409823.0,uncivil_users,-1.5973532842828095,3.0
839,420193.0,uncivil_users,-0.9343882715603806,2.0
840,421033.0,uncivil_users,-1.2563163664477428,1.0
841,421683.0,uncivil_users,-0.15678069289682853,3.0
842,422303.0,uncivil_users,0.8025773226058256,5.0
843,428333.0,uncivil_users,-0.36285983755083795,1109.0
844,432093.0,uncivil_users,-0.872987726896237,6.0
845,434883.0,uncivil_users,0.06561172843961939,5.0
846,450953.0,uncivil_users,0.06561172843961939,4.0
847,453963.0,uncivil_users,-2.256316366447743,1.0
848,457313.0,uncivil_users,-0.6224442652456404,9.0
849,460493.0,uncivil_users,-0.7417431936179847,2.0
850,464493.0,uncivil_users,-0.34942577083922444,3.0
851,465973.0,uncivil_users,0.10408587625425533,19.0
852,469103.0,uncivil_users,-0.5193507722815368,1.0
853,471323.0,uncivil_users,-0.25631636644774286,4.0
854,471963.0,uncivil_users,0.013772796920001381,41.0
855,483223.0,uncivil_users,-0.618886445832451,14.0
856,495643.0,uncivil_users,-0.7417431936179847,2.0
857,496223.0,uncivil_users,0.7030416490549112,7.0
858,496553.0,uncivil_users,0.06561172843961939,3.0
859,496723.0,uncivil_users,0.44412335169334927,13.0
860,511283.0,uncivil_users,0.5801849012693776,5.0
861,516153.0,uncivil_users,-0.1270333495027766,7.0
862,524463.0,uncivil_users,0.6505742291607756,3.0
863,532923.0,uncivil_users,-0.8603876901166038,5.0
864,534023.0,uncivil_users,-0.6713538657265866,6.0
865,570503.0,uncivil_users,1.0656117284396194,1.0
866,582013.0,uncivil_users,1.0656117284396194,2.0
867,588743.0,uncivil_users,0.32864613427341316,21.0
868,589683.0,uncivil_users,1.0656117284396194,3.0
869,591573.0,uncivil_users,-0.9343882715603806,1.0
870,592313.0,uncivil_users,0.6505742291607756,6.0
871,594103.0,uncivil_users,0.2176148218846693,5.0
872,599033.0,uncivil_users,-1.2563163664477428,1.0
873,605643.0,uncivil_users,-1.5193507722815367,2.0
874,606083.0,uncivil_users,0.06561172843961939,2.0
875,607843.0,uncivil_users,-0.5193507722815368,1.0
876,608473.0,uncivil_users,0.15307456968995897,17.0
877,608583.0,uncivil_users,-0.3128998948141105,10.0
878,608993.0,uncivil_users,0.6871001051858895,10.0
879,609043.0,uncivil_users,1.0656117284396194,5.0
880,609413.0,uncivil_users,-0.9343882715603806,1.0
881,609543.0,uncivil_users,0.2176148218846693,10.0
882,610533.0,uncivil_users,0.2649205366630263,31.0
883,610733.0,uncivil_users,-0.7417431936179847,2.0
884,610793.0,uncivil_users,1.0656117284396194,8.0
885,610803.0,uncivil_users,0.3875398233269819,15.0
886,610873.0,uncivil_users,-0.2144961907531158,7.0
887,611043.0,uncivil_users,-0.10431327300269286,4.0
888,611613.0,uncivil_users,-0.5193507722815368,1.0
889,611823.0,uncivil_users,-0.29695835094508877,49.0
890,611953.0,uncivil_users,-0.10431327300269286,4.0
891,612473.0,uncivil_users,-0.4349585849911642,264.0
892,613653.0,uncivil_users,0.5801849012693776,5.0
893,615213.0,uncivil_users,-0.3128998948141105,5.0
894,615243.0,uncivil_users,0.6505742291607756,3.0
895,615403.0,uncivil_users,1.0656117284396194,5.0
896,615513.0,uncivil_users,1.0656117284396194,4.0
897,615703.0,uncivil_users,1.0656117284396194,3.0
898,615723.0,uncivil_users,0.4806492277184632,4.0
899,615883.0,uncivil_users,0.06561172843961939,3.0
900,616173.0,uncivil_users,0.34124617105304683,23.0
901,616253.0,uncivil_users,-0.10431327300269286,4.0
902,616843.0,uncivil_users,0.7436836335522571,4.0
903,617053.0,uncivil_users,1.0656117284396194,2.0
